datetime,G01,G02,G03,G04,G05,G06,G07,G08,G09
2016-02-03,1.0173448171563655,1.0013969435083252,0.988785333903678,0.9726715774643326,0.9701281858911533,0.9743448991105765,0.9634982397624335,0.9959939006255717,0.97127272468071
2016-02-04,1.0019707888620362,0.9890151410439977,0.9754033498270132,0.961684961026743,0.9595052822556452,0.964777998084096,0.9520787268643262,0.987400260944533,0.9621873982832924
2016-02-05,1.0063579303821941,0.987848431481347,0.9746522892476464,0.9608730922765869,0.9612745940707258,0.9588365735792281,0.9500082519234565,0.9845359841545204,0.9563791400798793
2016-02-15,1.048680355428364,1.027407195476147,1.0171393482212405,1.0035536216140288,1.0028812242215694,1.0010664758127246,0.9917108200409789,1.026236047130443,0.9956324761805361
2016-02-16,1.0660028147317653,1.0408747914635135,1.029360188267369,1.0154681799401122,1.0156468465414636,1.0149369543378999,1.003653976048297,1.0393804205007722,1.0048140336617504
2016-02-17,1.058697771814441,1.0373715421124141,1.0256631781734737,1.0141244057341998,1.0128450325825236,1.0106286329783418,0.9988457535824521,1.0340210051037069,1.0003462149753675
2016-02-18,1.0650199620084597,1.0436666584204664,1.0311524073416818,1.0198960412583344,1.0187921209988373,1.0161777876020133,1.0023637715637157,1.0393384581224527,1.0030054686635104
2016-02-19,1.0862402647060314,1.0646707747137067,1.0545672367169876,1.044599531512448,1.0415953829930618,1.0391265395804479,1.0244282005352856,1.0639336911536486,1.0268318221251052
2016-02-22,1.0785783750414362,1.0558232258073834,1.0450975804116882,1.0372419365843732,1.037362357010737,1.030360169946536,1.0149105680247192,1.0554132432810341,1.0177948355656599
2016-02-23,1.080160139562156,1.059899852053304,1.0445107515610972,1.0426638041633476,1.0411138602909016,1.0307680028840964,1.0189808265161489,1.0562800952461222,1.0173574818852724
2016-02-24,1.033243816875857,1.0157418303690242,0.996464579154795,1.0004367999797987,1.0008280253602275,0.9921685681769388,0.974597977250491,1.0170805158295897,0.9737201434133191
2016-02-25,1.0497444362523325,1.0304989749797802,1.0127512391096474,1.0136343052521928,1.0156301800362204,1.0045605698585487,0.9862994118635894,1.0336430655139706,0.978437772842095
2016-02-26,1.0043603368560352,0.9906391872971407,0.9726153925454749,0.9785797385329288,0.9687739095395409,0.9703395329883038,0.9349491539247423,0.9921887227746629,0.925675515941585
2016-02-29,1.0339773982449056,1.0161335474767554,0.997565293115201,1.0069421558971727,0.9972487241459332,0.9957891259249334,0.9615976652041078,1.0238909706141877,0.9488232502118044
2016-03-01,1.0831079734501545,1.0656343210160606,1.047977001584483,1.0560830664569798,1.0445229816432018,1.0469355558775253,1.0086980227070461,1.0774678010599998,0.9977435316789748
2016-03-02,1.085977487507815,1.0659644773637327,1.0492035576266963,1.0567678776542955,1.0448092928533486,1.046377816218161,1.0067810461522855,1.0757155989781872,0.9950518512495391
2016-03-03,1.0387479615416506,1.0256215449748647,1.007038467365684,1.0171741598314756,1.0105320536351095,1.0096796613577537,0.9629847962382735,1.0437980324012786,0.98200491611132
2016-03-04,1.0690537648349352,1.05723381959919,1.0361423075995597,1.0456320957831522,1.0368261840409558,1.0366540054000355,0.9850371480721298,1.0644883302503494,1.0002927727703395
2016-03-07,1.0850401955191682,1.0642619501225,1.0466941328944732,1.0551526646281473,1.0438929265898,1.0426227401926658,0.9872453079427868,1.0638234760983203,1.0023401805307757
2016-03-08,1.0597569353666043,1.0359224955190058,1.0206076002583222,1.0281042490218948,1.013315636050186,1.015289747166965,0.962155530667385,1.037266940943719,0.9778708667370704
2016-03-09,1.0344115950177826,1.0154690691137294,1.0013514251460007,1.0127987202889457,0.9966833265289673,0.9994478286517556,0.9445777509183675,1.021585272481775,0.9591833470275305
2016-03-10,1.0313399910005108,1.0162268943777044,1.001166112807571,1.010521597215767,0.9971001213746067,0.9984168629662667,0.9433849287667945,1.0203340415943223,0.9588068081103089
2016-03-11,1.0683254625372791,1.0495426913477823,1.0374132905512687,1.0482291477203383,1.0360418254124077,1.0395582662141731,0.9798689764871598,1.0623078744647383,0.9969284913593823
2016-03-14,1.0585950633031735,1.0380757646610315,1.0315235317628184,1.0389196185972938,1.0256201263864826,1.0317642447515827,0.9720283496855591,1.0544690411021815,0.9913554489802383
2016-03-15,1.0485414722536293,1.0271995617631056,1.019985448839279,1.028856265382608,1.0145327898085792,1.0197697722319148,0.9612352050226605,1.0435870948904105,0.9820199120683331
2016-03-16,1.0951664719593073,1.060323351928935,1.0588751337066142,1.0661922688411352,1.0520065159011849,1.05644271592522,0.9964005253412829,1.0819285710035513,1.017110080603988
2016-03-17,1.1419115181683772,1.1004127475568466,1.1024021110645685,1.104338359726082,1.089408705009076,1.09508154632257,1.0314399038154123,1.1208268956995169,1.0497769843241325
2016-03-18,1.1725862404459926,1.1297760656245883,1.1300632574845555,1.1312784539380434,1.117635807852619,1.1208654793919408,1.0572632854771804,1.1480030493918971,1.074059695245877
2016-03-21,1.167625143811522,1.1254984996933615,1.12877586214424,1.1279884816411814,1.1125785058220858,1.115773754699134,1.0519564617877917,1.1405588434112715,1.0711850874091589
2016-03-22,1.184684633673085,1.136897454706714,1.1404461766018068,1.1390004691932032,1.1238609790198766,1.1257881742857663,1.0621244976213555,1.1516669360803944,1.0769105717013607
2016-03-23,1.1597522268157114,1.115454995485338,1.121416059182662,1.122791248230357,1.1016353350142807,1.108432588612355,1.0412457183687442,1.1303436775907647,1.0591456025800645
2016-03-24,1.17245006400906,1.1282869283915613,1.1322126213256716,1.1296891327064098,1.1116446100623312,1.1176446373603077,1.0479144833106147,1.1375608510301098,1.061852602215992
2016-03-25,1.1650328517916229,1.119566072982282,1.1254155557646754,1.1232339007206031,1.1027705232358127,1.1093834197186312,1.041686378231472,1.1300348626717467,1.0558111033479671
2016-03-28,1.1398978773410238,1.0984774767314078,1.103640883743893,1.101083634203924,1.0784729671568367,1.0830111941992528,1.0174944106901591,1.1024293875850983,1.0301319219142793
2016-03-29,1.1827513881247618,1.1392936958741064,1.1450931754869453,1.1439107409411333,1.121097364365029,1.1249634378252178,1.056832864387463,1.1445320845881297,1.0728836843386242
2016-03-30,1.1888644794588152,1.142044276368431,1.1475836292157966,1.1479986124417694,1.1233385884466902,1.1258122738737586,1.0585178494262244,1.1485106961202693,1.0735130786034452
2016-03-31,1.1877530410273884,1.1378399150556402,1.1446173434298996,1.1439346004762054,1.1201387324084608,1.1181638758055554,1.0527679090070206,1.1435532005838516,1.0677134016434944
2016-04-01,1.219796530809549,1.170079823510725,1.177765749047264,1.176317522344163,1.152511679129653,1.1490579483473728,1.0801883283943372,1.1736377407679144,1.0961333412915917
2016-04-05,1.228239302763354,1.1758177537486914,1.1852054719146294,1.1860312685049688,1.1587590872661766,1.1545367755131568,1.0867136902143573,1.1769952552875163,1.0966019030117318
2016-04-06,1.2078005680607597,1.154237013916647,1.1628731747672338,1.1664808496882821,1.1348847220715874,1.1304192392110544,1.065628681792783,1.153444378192098,1.07500999740616
2016-04-07,1.1987045103372636,1.1468057644358718,1.1546442523984486,1.1573210343102047,1.1226799428861158,1.1199888561211526,1.0560971257516045,1.1437598071797397,1.0617702104128954
2016-04-08,1.227303894683896,1.170356239955537,1.1798768832508622,1.1812151134386577,1.1516979174098898,1.1476984200736926,1.080437058332162,1.1710200539983084,1.0852710218179924
2016-04-11,1.2172609823012432,1.1604654739808742,1.1699775642849088,1.1734971654184903,1.1439558382337562,1.1362396611268366,1.0685754360351076,1.1601923904603944,1.0756060804403578
2016-04-12,1.2332868880236916,1.1737726343970676,1.1893268118840783,1.1899591611587539,1.162292436688888,1.1505312450678913,1.0854999576142004,1.1765847389956934,1.0938664224853019
2016-04-13,1.2445436230286404,1.184906066778838,1.2033558072991535,1.202670134206811,1.1790693400176198,1.1668594865803419,1.1008423036252932,1.193657628942555,1.110119145410915
2016-04-14,1.240791766625326,1.1810305811202564,1.2027940727185193,1.2011544679121535,1.1768746857418726,1.1689114993092529,1.10148476999493,1.1955275260817855,1.1116700608195036
2016-04-15,1.2221944876761417,1.1608364468771097,1.1836504426871843,1.1806152311976068,1.1576387184519379,1.1514058217588834,1.083396353713215,1.1723001341464823,1.089780436563098
2016-04-18,1.2290980967069483,1.1636044832414414,1.1869343266674632,1.1845720211565578,1.162576679909805,1.1564628539392192,1.0886216926813972,1.177058004983813,1.0936352498730162
2016-04-19,1.1676308494639351,1.1142262697289602,1.1275167932440116,1.1252532141958635,1.1027215660879277,1.0970037275982547,1.027841839520261,1.11434642294841,1.0301865594495256
2016-04-20,1.1468520102189022,1.0971676560054389,1.1140122391027838,1.1097636709127598,1.0899983269585225,1.083469620665405,1.0127975732794197,1.1034267804363556,1.01936783957264
2016-04-21,1.1595348442142641,1.1065184748014112,1.1285332482177777,1.1205092607430895,1.1007198632446225,1.0946962779407117,1.0207761202127876,1.1138736357487808,1.0304746659658321
2016-04-22,1.1517698420462101,1.0962092560366017,1.1244482423634095,1.115635045458857,1.0942829644813288,1.0906187642835923,1.0161204375300525,1.1083744696899371,1.0275910615449202
2016-04-25,1.1638629454835943,1.1106714209119533,1.13974826614653,1.1320423493135991,1.107501446741028,1.1048556742529998,1.0315556896156295,1.1235183894839644,1.0419803335471451
2016-04-26,1.1565622621033893,1.1036326574490898,1.1366982423200227,1.1294162964520191,1.1046275036562214,1.1019134157389596,1.0264386532830234,1.1184224310745192,1.0390117795341232
2016-04-27,1.1551763149926355,1.1003640653952782,1.1334326029946908,1.1271311108121977,1.1007443835795458,1.100843641464513,1.0236903637888581,1.1147777719772551,1.0353042391674856
2016-04-28,1.1543402561346596,1.1021076129750487,1.1309362058306056,1.1269302079447474,1.0991766288173264,1.1028007433993023,1.0225458865285888,1.1143024755129687,1.033699517596776
2016-04-29,1.1924200172841153,1.133325848661575,1.16463195322851,1.1620237537286535,1.1343557998179519,1.1397279570785923,1.0560312818868978,1.1508791045951727,1.0687561446116736
2016-05-03,1.1935339488951984,1.1330444380906786,1.1656534736281638,1.16121082948399,1.1341724840916523,1.1397154007536414,1.0576900564470482,1.1517724988831466,1.0688797054486454
2016-05-04,1.2003351031806528,1.1405121451413944,1.17432544978301,1.1682961508952248,1.1420205780422412,1.149237248045521,1.0645447694212054,1.1590944126395883,1.0769381676946403
2016-05-05,1.1500285588667254,1.095242879812234,1.1268964593994726,1.1165025029169386,1.0888783945330496,1.099955646757785,1.0201666150229864,1.1090768213621107,1.0276458103107835
2016-05-06,1.0963107248820607,1.0490005480404656,1.0755574044101897,1.0704202577371706,1.0441867419274338,1.057122457243331,0.9799686498356973,1.0622049243146368,0.9872272160339974
2016-05-09,1.0966972689221268,1.0494187859213076,1.0763861889036312,1.0707446275122425,1.0447142362643038,1.0590335149842176,0.9794493937199402,1.0586021643224268,0.9836140495291075
2016-05-10,1.0845175318363558,1.0403631763144616,1.0663699669216375,1.0619609524178837,1.0387855922532356,1.052373076702896,0.9736547262443447,1.0562150164418798,0.9789705715369555
2016-05-11,1.0811278473330848,1.0354107864161648,1.059744135379269,1.0573736365715396,1.036043459072681,1.0494211260053883,0.9704050008254111,1.0554964366859239,0.9771940881190662
2016-05-12,1.0774384985540606,1.0298537930448843,1.0591588373630763,1.0528330979471618,1.0333787899752251,1.0480660993966633,0.9658238805506812,1.0515169059784022,0.9741383207726771
2016-05-13,1.0965878442837562,1.0440644880716625,1.0810578289579222,1.0749956733394073,1.0545144002516893,1.0690269846903884,0.9860027584017033,1.0717809511527385,0.9935099303258019
2016-05-16,1.092827653780731,1.0381860085236336,1.076204878603054,1.0704797843420373,1.0525506994861786,1.0691889174699258,0.9879714496235205,1.0720798740256128,0.9947714374726274
2016-05-17,1.0589390682369906,1.0034006958137742,1.0436962865503892,1.0322293114812788,1.0147940764238153,1.0304574370947328,0.9533957421248627,1.0364953450186765,0.9611344847787874
2016-05-18,1.068732716739868,1.0090820341701965,1.051032042317143,1.040133607433947,1.0225671464033934,1.0365912349890392,0.9602479278714786,1.0410075547539912,0.9639592630176621
2016-05-19,1.0858560413885339,1.0236599059571754,1.0661831749338595,1.0539097436754064,1.0367273481930865,1.0490281702438347,0.9718468389299396,1.0528273280319274,0.9729088214753954
2016-05-20,1.100436498325873,1.0394866343435225,1.086311993490501,1.0729453820917159,1.052116650917588,1.0671312095412198,0.9886773478207695,1.0679836364203235,0.9879635635246794
2016-05-23,1.0863347282576206,1.025829177597337,1.0732438427822546,1.0599753658552542,1.040785310194098,1.0560837112757213,0.9779896626086969,1.0560482461843959,0.9779274311400844
2016-05-24,1.0860101745350874,1.0234050708892801,1.0709486150786447,1.0576767085329368,1.0401897737033272,1.0524001263475125,0.9765335895696973,1.0501944086239072,0.9726668281241415
2016-05-25,1.0925803126321412,1.028261593134773,1.0753128417793447,1.0626612820580887,1.0458411849201252,1.0592311201966635,0.9820090376179911,1.0534781029106253,0.9762050041935535
2016-05-26,1.0904696461191017,1.0265573132793748,1.0771413197982707,1.0616600970485464,1.0435502741262155,1.0608608417708083,0.9827804422380373,1.053480714839806,0.9757733763611208
2016-05-27,1.082911610013996,1.0214711884090362,1.071889250234391,1.0543508743721306,1.0390777302334977,1.0555810864078796,0.9790152921039361,1.048608148872367,0.9705328281906392
2016-05-30,1.1259673734714042,1.0624481566877608,1.1151075601398293,1.0977098608852507,1.0846103739949073,1.1022386392181256,1.0243098576244238,1.0964527296501145,1.0141620730819516
2016-05-31,1.1310160966688934,1.0656006890267327,1.1243218451102899,1.1066461533740148,1.0932509501141778,1.1106916369866315,1.0324943538046034,1.102301721743261,1.0201267212066878
2016-06-01,1.1459769523310128,1.075373135345682,1.133864995238099,1.1174553196770955,1.1048098013054892,1.1224108221213867,1.0422088350559624,1.1136953879146296,1.0306915937521641
2016-06-02,1.14857593256082,1.076073024027936,1.1388255359871406,1.1229965012435443,1.1076008270660374,1.1258221996159012,1.0458604742617896,1.1165167495640134,1.032615121939004
2016-06-03,1.1492484664849683,1.0763820043319308,1.138100958239869,1.1251028157555876,1.1119360961953793,1.1281446769951922,1.0507196027805903,1.1212887052420053,1.0348076080713533
2016-06-06,1.1541530392973327,1.0818465411879479,1.14257891130181,1.1264067212179965,1.1126217901213664,1.1303939447018154,1.053281607412037,1.1237578667186523,1.0349299815851707
2016-06-07,1.1469790921899992,1.074284388975146,1.1363190070915152,1.1188350245857428,1.1116134766240688,1.1248010744127597,1.0507892798084983,1.1206579736489652,1.0324002004559099
2016-06-08,1.1023421732134033,1.0218067109766034,1.0868113325086899,1.0688894862931981,1.064062602456033,1.070046598210734,0.996004353249188,1.066647839358788,0.9829486574657249
2016-06-13,1.106914907030125,1.029529636563755,1.0923976406687155,1.074607563563116,1.0704903109369326,1.0727173766795113,0.9996159906562403,1.0709326886522121,0.9864779744696255
2016-06-14,1.1461006095446997,1.0629286886697566,1.129665696511496,1.1086815043823113,1.1043120303334764,1.1057789731943473,1.032857992297383,1.1081347660919796,1.0193714890042227
2016-06-15,1.1491614297257646,1.0611380626480744,1.1255833852820425,1.103260759494927,1.1010892325321313,1.0985619857070656,1.0289490220496114,1.1028317518028432,1.014946371232725
2016-06-16,1.1546644765223637,1.0712087050034642,1.1327889949201564,1.1132140103135038,1.108444508605446,1.1087227686065346,1.0368174809669766,1.1102138318414734,1.020772586297922
2016-06-17,1.155710831562452,1.0754255336276832,1.1396444835055963,1.1172073205711612,1.1143519199201881,1.1115497816410107,1.0394185218458818,1.1153526016730881,1.0259000704132268
2016-06-20,1.1386159421789241,1.0613414919829116,1.1217216745949983,1.1039837754230508,1.0997874802036411,1.1007464440549448,1.0285652601136077,1.1047376980169152,1.0201776853121345
2016-06-21,1.1631894296158094,1.0828560243096528,1.1392307301884492,1.1215121301651794,1.1218954808439165,1.1206608576142894,1.045723252452688,1.1206052920852498,1.0357746487635877
2016-06-22,1.1567690133164403,1.075912153419038,1.1304423788412812,1.1151936528293325,1.1176890769092545,1.1136510768633214,1.0435893644601308,1.1163807507958405,1.0316584196364091
2016-06-23,1.1458896721516938,1.0648191434438485,1.1170013255318683,1.1044373117449646,1.106905224737042,1.1003885049479492,1.0292836009541508,1.1017063410095531,1.0197493454268531
2016-06-24,1.1754083559777644,1.091194977631699,1.1441089167910257,1.131677371762299,1.136534150250592,1.1295728997467402,1.0537487826444845,1.1283931284930158,1.0435174785240902
2016-06-27,1.1878980492669915,1.1020005473118701,1.1516236539357059,1.1419178682138067,1.1496142792618023,1.1408553952541687,1.0662385715627911,1.1439767569416222,1.053182189571021
2016-06-28,1.1878305214525726,1.1025003342820827,1.1511152192602754,1.1451062355728152,1.1530931742570953,1.1411948115688564,1.0703349628217538,1.1479906438531153,1.0575504921299221
2016-06-29,1.188561231949581,1.1001052317040272,1.147156425067947,1.1462645364481394,1.1535553605746782,1.139656781524458,1.0669345570962459,1.1482315801610845,1.0566901487992344
2016-06-30,1.188624817529891,1.1006620750929144,1.1438808668459555,1.142642246170203,1.1503970874002325,1.137879011131791,1.063188431317997,1.1444972286474988,1.0520494091827794
2016-07-01,1.2095460638608775,1.1194757593299514,1.1649357450383169,1.1637560453335822,1.1741502047309735,1.1604916859456622,1.0830298612746545,1.1685970702907333,1.074479017054084
2016-07-04,1.2145783727932369,1.1256018822559044,1.1719065078512618,1.1677583125232336,1.1791932283788964,1.165648410204912,1.08851482572911,1.1750301250270623,1.0794864444732313
2016-07-05,1.219214591953385,1.126625031395408,1.1791977835462168,1.1707630261567628,1.1846805679694057,1.170840800602665,1.092393937134596,1.1807450878718877,1.082784385712775
2016-07-06,1.2162388052270987,1.1243360816917047,1.1798917147521721,1.1704749124573217,1.1891735787160749,1.1724939507207175,1.0928834914545713,1.1822849155194046,1.0841652699972704
2016-07-07,1.2110819526929357,1.1223726406900292,1.1761760229750593,1.1661116686305981,1.1841152047105445,1.168811166442716,1.092102414314352,1.1801122247156386,1.0821708484169121
2016-07-08,1.2039178614020465,1.1241739342505161,1.168143940917755,1.1621293498793113,1.175142028020481,1.1628659726646715,1.0805185816734153,1.1716992287495638,1.07109487377405
2016-07-11,1.2112705695116823,1.1397049707103166,1.180592540980376,1.1739413274591868,1.191227563959948,1.1760348365061333,1.090901703701308,1.186086260544859,1.0862042779649876
2016-07-12,1.2131692115100712,1.142791903320009,1.1839492787928125,1.1810851899275057,1.2023667572213041,1.1832899197089044,1.1002398222849912,1.1981910904868263,1.0997266381327429
2016-07-13,1.21041245708229,1.1416718743448444,1.1849036574187664,1.1826177199788264,1.204058904396365,1.1881491045743104,1.1022122034298192,1.199369798795354,1.1034688380058362
2016-07-14,1.2054634319553488,1.1395798877443242,1.1786573848051864,1.173707553810357,1.1984870852557779,1.1829787240196488,1.0987096675655599,1.1936655379982608,1.0987873602918834
2016-07-15,1.1998551105529693,1.1336402312767855,1.1714048397680383,1.1659211683946742,1.191802620189948,1.1772678583090372,1.0938487633427658,1.1853611053646729,1.0906222182504242
2016-07-18,1.2035049923892642,1.1379297796357781,1.176661459704876,1.1726872722073902,1.1988501785180834,1.1844947639037535,1.099846774537387,1.1880372492473088,1.0973708829928723
2016-07-19,1.2028668435727352,1.1366693388677702,1.173842236013162,1.1734315503390251,1.1985345135315624,1.1883613960014685,1.1019116481592606,1.1877416770768308,1.0974120344009846
2016-07-20,1.200644935100797,1.13814792567712,1.1753059745098908,1.1748817792510369,1.1999368474360588,1.1888798665782725,1.1014856053965107,1.1898154357307593,1.0986576855610002
2016-07-21,1.1896269685276835,1.1273474525791825,1.1667914299318018,1.162465779596735,1.187319608254369,1.1746465198031364,1.0877161470342114,1.176150238208258,1.08699330779454
2016-07-22,1.1873833320650402,1.1306860309387483,1.1699695251371203,1.1652547674951435,1.187028738792106,1.178367496843287,1.0885788937773409,1.176735961026886,1.0877707917628863
2016-07-25,1.2007619822456423,1.1435015364402232,1.1831420610568293,1.178057534392203,1.2040498658651986,1.1950803590747245,1.1053614443518096,1.195419016859722,1.1031539761212363
2016-07-26,1.1473242315973682,1.0935015873312008,1.1268259187209975,1.1242037460288314,1.1497486617745172,1.139351698137679,1.052457077046821,1.139905966121366,1.0472452500882312
2016-07-27,1.138798148891942,1.0870874323592312,1.1250655454496346,1.125968699646568,1.1518172591602058,1.1421849490617202,1.0523848837101308,1.1440466862707295,1.0503610210802292
2016-07-28,1.1269733244331077,1.078457093257674,1.1148003389728995,1.1188539286272414,1.1419777792728176,1.1364708133547075,1.0458087410488028,1.1366604635685253,1.041138011026328
2016-07-29,1.10234334487729,1.0600382491645386,1.0996719209864074,1.0998909146918903,1.1227089598075914,1.1189723322695602,1.030868675699087,1.1210891209231852,1.0268748350712875
2016-08-01,1.113223166264798,1.0735838419276627,1.111226425592338,1.1113674657101296,1.1338610524471524,1.1307628853144425,1.042044529186076,1.1304812571920189,1.0377165795799703
2016-08-02,1.1208460944223635,1.0792627155010783,1.115811116523641,1.1183766079341102,1.1378813097898568,1.1350498732095229,1.0475582679766187,1.1361692443621696,1.0399270806113932
2016-08-03,1.1249851870316068,1.0813797972438053,1.1218257847661501,1.1251875660332658,1.1465155531685423,1.1441693179108376,1.055297678542897,1.1442224119662086,1.0464185457504445
2016-08-04,1.1217213907211352,1.0780433972741343,1.1160754219985003,1.1191289667937794,1.1403853346910053,1.1347976139240132,1.0483105191117508,1.1370732921739832,1.037516098447927
2016-08-05,1.1340824944259988,1.0929811430463638,1.1295148302050657,1.1348334868364984,1.1529318360419214,1.1486430454469132,1.0594221962623513,1.1495734276553706,1.0509279419260849
2016-08-08,1.1403419997494,1.0990194301390193,1.1404247734494848,1.1453374515509671,1.165608138574149,1.1612630172653553,1.0721054138175257,1.1642309450379082,1.0645854177872505
2016-08-09,1.13491225226726,1.0966543577701129,1.13682564717042,1.1392053511952822,1.161170964418061,1.1587833520685675,1.0673698561345086,1.1608394294158753,1.0599848879460985
2016-08-10,1.1180659543746487,1.0776740016365012,1.1201947416948976,1.1206984424445006,1.140841786616208,1.1401177797575595,1.0503526899222393,1.1418741578840665,1.0416559130392162
2016-08-11,1.1297499628264822,1.0912179030066744,1.1344752322102674,1.1339385056904154,1.1528974300786354,1.1537825194554205,1.0628059856927148,1.1541132576814341,1.0526236475818622
2016-08-12,1.1550870520518406,1.117949291138945,1.1604663736666325,1.1615241369743023,1.179236597389672,1.1810979785731364,1.0880188522758336,1.1800041692095864,1.0757548450280943
2016-08-15,1.1607611880111064,1.120838657699734,1.1669455671967377,1.167700034558159,1.1886780072148284,1.190923588899647,1.09446894013315,1.1868013678287317,1.0808920012999466
2016-08-16,1.1604364512501748,1.1237349762391127,1.1714336768940674,1.1714106223970577,1.1923572486657315,1.1962006614716558,1.1002813519687857,1.1939278499864667,1.0848068034014802
2016-08-17,1.161058408494402,1.123110233103513,1.1684194345080672,1.173154722657071,1.191785576988802,1.1937242412927282,1.0989614492402382,1.1926628550025524,1.0825132731282017
2016-08-18,1.1634782744975605,1.1245221431108432,1.167988550977476,1.1743083248010173,1.1938445867741847,1.1972272535008075,1.1001720443228598,1.1941423248774485,1.0825509257637889
2016-08-19,1.146505747747805,1.1113371209828686,1.1522156071765575,1.1584989659807001,1.179644914321533,1.1806784372622385,1.0871537783745806,1.1801002536420941,1.0682574025720342
2016-08-22,1.1487769210385816,1.1141873478927544,1.1529668334632999,1.1632428353576663,1.182406975342038,1.1847086737373693,1.0902715801032763,1.1834663491274828,1.0710441978754106
2016-08-23,1.150764530362355,1.1148326115103726,1.1551125319758122,1.166005766076451,1.1841959477854394,1.1896233490504287,1.092207456019129,1.1882878096710936,1.0761877301292075
2016-08-24,1.143077060854013,1.1070715258239963,1.1477179926963135,1.1573943756657241,1.1751074769956247,1.1808591634366141,1.0842356315989956,1.1791177973406515,1.066772782274404
2016-08-25,1.1451854529918482,1.1088747834358226,1.1519103514751903,1.1621652099622677,1.1804182196406714,1.184494991313243,1.0894575332476255,1.1823292685697864,1.0701383871550816
2016-08-26,1.1476365119752279,1.1116812927091375,1.1535913210473827,1.1667156401712748,1.1825966278096445,1.1888296789362156,1.0924507424624887,1.1851138416685807,1.072427975728074
2016-08-29,1.1458139018941542,1.1092166247002622,1.1521438386040685,1.1670642659161354,1.182757592350652,1.1877356725769088,1.093234966031185,1.1870551710092188,1.074520269992182
2016-08-30,1.1432010853115673,1.1101288898691593,1.1523221033790967,1.1689683266712365,1.1839911060759025,1.1885034922518583,1.0970216909253356,1.1884057967746584,1.077032278402896
2016-08-31,1.1331382152858207,1.1003138644834145,1.14219028860163,1.1579901493230413,1.1712529466445103,1.1812859070676123,1.0886333620744884,1.1795793104139678,1.0694858439703228
2016-09-01,1.129050474720168,1.0971870670527684,1.1375777359618502,1.153316864371401,1.1677401100509914,1.1756227383850735,1.0837182253043032,1.176208951647036,1.0640857825731105
2016-09-02,1.133382486423957,1.1012095103474122,1.1444318657536456,1.1585758076482315,1.173720870323296,1.1797827766420046,1.0875777981649735,1.1819575571296133,1.069601919812261
2016-09-05,1.14856445717911,1.1124062964947476,1.1607251512376549,1.176606713820017,1.192084730770283,1.1997656957824345,1.104139809674037,1.2009521734778312,1.0871054920165588
2016-09-06,1.1440473756182674,1.1117384130305676,1.1584849058173017,1.176289541575422,1.1913577004384337,1.2009483897133757,1.1048699384888927,1.201360402279883,1.0896960687008939
2016-09-07,1.1460940493485074,1.1170598758753023,1.1647489340442683,1.1797470918578636,1.1942899472371018,1.207482210893474,1.1094394891596904,1.206176722349338,1.0939737692918452
2016-09-08,1.1361162628472303,1.1071923670426196,1.1567438072168623,1.1683360577819724,1.1836363166762758,1.1963377205509638,1.0996095932134151,1.196103722099545,1.0856500932818711
2016-09-09,1.0987035964797771,1.0745582002431195,1.117774342821402,1.1300058955650316,1.1455743949883728,1.1583920632145792,1.066442077711662,1.1585914509795012,1.052745492186906
2016-09-12,1.1072847311045668,1.0817374335730903,1.1266602087781932,1.1379266140550472,1.1532995510171855,1.1664251017190916,1.074368177531757,1.1674017635289773,1.0597164081054458
2016-09-13,1.1012276199862032,1.0754457567620266,1.1202346546392847,1.134015217098323,1.1461120371879243,1.160453562851725,1.0672764948868907,1.162246665582727,1.0544552525571096
2016-09-14,1.1134468766171772,1.0908651736816968,1.1323510412544828,1.1475995493834608,1.159012164895384,1.1741580108636975,1.0805543462326044,1.1770002801007133,1.0700264602211604
2016-09-19,1.1138653028839058,1.0888981533050264,1.1311997425065619,1.1492945357020343,1.159988586651762,1.1732322504240564,1.0817776881174463,1.1751955463378922,1.070688008326329
2016-09-20,1.1134422101739962,1.0915584218764012,1.1321091734457942,1.153931689306954,1.1638501518316915,1.1759135266580294,1.086866319052737,1.177686217689459,1.0719271286774672
2016-09-21,1.1208270166114347,1.0970282944742467,1.139424478096977,1.160083559119354,1.1703256847597996,1.1815941650464936,1.093380643504166,1.1817862414860631,1.075890716933901
2016-09-22,1.1123206926802267,1.0949204329655784,1.135681941570105,1.154040536547703,1.1629063750136088,1.1778735500863176,1.0898187291706636,1.1778220989863482,1.0699448260231619
2016-09-23,1.0886185895722886,1.0736468241406336,1.1090445889634994,1.1280856153376326,1.1342464784543802,1.1513096970710375,1.0626146137469308,1.1494622928354772,1.0426705368276237
2016-09-26,1.0993808536680918,1.0815022693428737,1.1193104843109052,1.134965599940265,1.1417239533538097,1.1618275709953072,1.0711793715348863,1.157524430537598,1.0510366284867545
2016-09-27,1.0952101590303422,1.0770689649810734,1.1164701786550648,1.1320339793095893,1.1393078308058824,1.1607617204845244,1.0698495002281705,1.1556902347107105,1.0504334248564924
2016-09-28,1.0973395911748411,1.0808832308629652,1.1222454942760682,1.1356453459766545,1.1445145573019433,1.1651653031375122,1.0743870941911462,1.1605873583312585,1.0559941310534091
2016-09-29,1.1007688849795754,1.084701079984684,1.1276335981353978,1.1422534658368904,1.1496360346477281,1.170633812293571,1.081276707179408,1.1665973803182248,1.060992917389074
2016-09-30,1.1248374546423614,1.1081663546420468,1.1502479791808384,1.1662617596791893,1.1745718656580677,1.195564625459795,1.1016068294247872,1.1913420044398184,1.086086856150114
